# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 6
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
17,0.5130106327792957,2.290236675777502,1.5137358933734175,0.1922076958421222,0.9333054559708904,-0.4893768511052632,-450.8584406985973,863.0248808298525,0.072798901771608,0.8081714844375413,0.9544347726658368,0.5207140552584718,0.0792414450755523,0.0028820017152226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2147055331809559,0.0,0.0,0.0,6.0,0.36557091371652684,0.0,1.3532493162275663,0.216
18,0.2845252515600452,4.192252894636432,1.435917214320679,0.6615191711521626,3.916558916212385,1.496229713860274,651.8989865366252,944.5048208236472,0.6196664762215098,0.6233910202908381,0.3927672074177254,0.977439546001694,0.1136887461143033,0.0013699400704262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272378029013548,0.0,0.0,0.0,6.0,0.35454340017066793,0.0,1.3532493162275663,0.216
19,0.4201762527396614,3.9847570741654943,1.292122654849051,0.1544705243530519,1.829613146217676,0.4626310056137122,52.666942358997744,170.15485757211474,0.9362029541948316,0.3148924846281468,0.0960587107264014,0.4993300011454058,0.0540261527526841,0.02735570329487,0.0,0.0,0.0,0.0,0.2935060376610603,0.0,0.0,0.02830529653755,0.0,0.0,0.0,6.0,0.37187125495285944,0.0,1.3532493162275663,0.216
20,0.6548643141825712,1.8963407019005856,-1.303874724413821,0.4346930314488144,3.1793301752971064,1.1897401028485666,688.2111782927389,230.09014378402367,0.0639331400876169,0.406117736868671,0.1838927515725635,0.5815316244692175,0.0780549118622619,0.0015334873515696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078808313101282,0.0,0.0,0.0,6.0,0.3651694606653017,0.0,1.3532493162275663,0.216
21,0.6852141987104603,6.255981884537095,0.1561406947943127,0.2263978697907251,4.172606646165054,1.2885700686265174,2749.3535096648234,-52.995046834111946,0.3491275490658383,0.3648005397764124,0.9345004734794315,0.3852201741252462,0.01517747279325,0.0160888290386026,0.0,0.0,0.0,0.0,0.1495941865582783,0.0,0.0,0.0190639469494962,0.0,0.0,0.0,6.0,0.36286224314751614,0.0,1.3532493162275663,0.216
22,0.795986199018938,3.7136832885467386,-0.2344014335408024,0.3577636225548941,1.8181246060744152,-1.4722713261172018,-271.3192177971376,540.2268562699788,0.202928505776643,0.2769857014521412,0.0755017168447391,0.5672053742707446,0.0763893405721882,0.0024821367345604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0818467720119148,0.0,0.0,0.0,6.0,0.3577556924712891,0.0,1.3532493162275663,0.216
23,0.4137458340096592,5.301385778212751,-1.4852960866044795,0.6710883248599924,2.9255401145595346,-0.4938290239126268,1499.90670883123,398.1760284009568,0.557572097914146,0.1081033308514869,0.3550308147665817,0.9298655110286184,0.0740406975925564,0.0022838801377572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086526184717745,0.0,0.0,0.0,6.0,0.35933250696892793,0.0,1.3532493162275663,0.216
24,0.2033353984278931,2.406740811189032,1.3896794505397656,0.5824001020205791,4.975779402585039,-0.6829361680182222,2045.7234399251483,90.80270764789653,0.2176557054566283,0.968652836002322,0.2963702032664251,0.2258456590180729,0.0725454776038597,0.000507477613647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803571428571425,0.0,0.0,0.0,6.0,0.3576680672268907,0.0,1.3532493162275663,0.216
25,0.1786446454658227,5.990440003177076,-1.0148820443180773,0.6969436883259886,1.9386063793179695,0.0287736130184668,3365.223887874822,916.6293199767352,0.7490318328855462,0.1108396928358497,0.9132284691911416,0.9030771253423332,0.0167026983616438,0.0444315872761257,0.0,0.0,0.0,0.0,0.4867625967962308,0.0,0.0,0.0261027232471463,0.0,0.0,0.0,6.0,0.38310972470843396,0.0,1.3532493162275663,0.216
26,0.956079949409578,0.9224463332599516,1.4381372105115986,0.3391275677947776,0.3726685293051898,1.002894830043334,2865.311321955791,444.9866385976399,0.7723546273649747,0.748819215970585,0.4506921551130297,0.2833714394891985,0.1134983397755269,0.0139032308156555,0.0,0.0,0.0,0.0,0.1344001470803267,0.0,0.0,0.5428379100476539,0.0,0.0,0.0,6.0,0.3927787092428224,0.0,1.3532493162275663,0.216
27,0.0566801931737311,3.710480566434665,0.4134298082358572,0.6031961841621205,1.909928111009931,0.1625893085846184,1517.018405984542,164.79793203056994,0.9474177739731304,0.0937915945075802,0.9885572497369236,0.0273139047960243,0.0482117399792484,8.958003126277308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415722956001281,0.0,0.0,0.0,6.0,0.3553866056235369,0.0,1.3532493162275663,0.216
28,0.5667967713250512,0.7094868220457838,-1.3735789529210058,0.5747242249670239,3.050393888868238,-0.6238508808055123,-570.9199887901718,700.8412047111697,0.1243356832005436,0.0116058444153873,0.2766665886785313,0.3015455400941612,0.0781395796731172,0.0038642450137591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910551235922183,0.0,0.0,0.0,6.0,0.36417971315248343,0.0,1.3532493162275663,0.216
29,0.1533866745517799,2.023654154282506,0.5665191871984221,0.7454383188817595,2.0600979447581467,-0.7339551200497266,2904.66219572961,-249.9484870004384,0.8709914394815107,0.4009174960301179,0.4991468139562854,0.936738185955176,0.0162163770257814,0.0229587196680104,0.0,0.0,0.0,0.0,0.2623163953582944,0.0,0.2678843226788432,0.0218487450585644,0.0,0.0,0.0,6.0,0.38541467429974713,0.0,1.3532493162275663,0.216
30,0.5571539010494547,3.9796610750197945,0.1012872031914731,0.3457591717091691,5.314120548816122,0.2332758042033986,424.2706077184466,945.6674695400138,0.8345106676047256,0.4528850315577751,0.6796141588757911,0.0932676096317999,0.1090871265863219,0.0042400821824195,0.0,0.0,0.0,0.0,0.048796469491491,0.0,0.0,0.0435900730657394,0.0,0.0,0.0,6.0,0.3583756789739547,0.0,1.3532493162275663,0.216
31,0.4556879955622395,0.7132020682661557,-0.8943370827753185,0.9302432541673044,0.0496041642665367,0.445703528482841,2150.981374389092,770.3769205651993,0.5781534644263642,0.784528214671731,0.8218471822496911,0.646829335341223,0.1019451181387918,0.0008014809715676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121118964679552,0.0,0.0,0.0,6.0,0.3536536409687032,0.0,1.3532493162275663,0.216
32,0.3972159799627008,0.3072892014345967,-1.31555259668347,0.4506804882201792,5.795103388209984,-0.837644567563487,3159.866567147561,959.3405097538564,0.1741540254821745,0.3123774638444279,0.4283972502145301,0.8592736902127691,0.0757744167793986,0.0006919789431209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410735560310619,0.0,0.0,0.0,6.0,0.3612396209430036,0.0,1.3532493162275663,0.216
33,0.9279721698404892,5.793588865839834,0.439240962868042,0.3600393520343929,3.027027297325978,0.0581657847490078,-461.2177527876244,32.90183004990911,0.613096013975542,0.2424457858902091,0.0983231045210709,0.7620740006677906,0.0509100774122557,0.0475032912952967,0.0,0.0,0.0,0.0,0.5390740334619898,0.0,0.0,0.0155522462277892,0.0,0.0,0.0,6.0,0.3855662517464576,0.0,1.3532493162275663,0.216
34,0.6407812555275828,3.762575863034083,-0.8308181920578875,0.5896962625569764,6.264377424270235,-1.4059423927079877,318.84195249021286,246.48015038717568,0.8009341902380651,0.4436794406459305,0.0627235130543727,0.3182567837657911,0.0575146656620468,0.0042811506213464,0.0,0.0,0.0,0.0,0.0110906371708213,0.0,0.0,0.0243313264315855,0.0,0.0,0.0,6.0,0.3550248213883769,0.0,1.3532493162275663,0.216
35,0.4521574299555162,1.3414938696483334,-1.5179810883900402,0.991589495709986,6.134248921654329,-1.1915215859009716,3194.878790245486,1232.7618570810494,0.2509060643213081,0.8386459118934504,0.5221147236828078,0.5250892651191816,0.017176797062235,0.0316325763922596,0.0,0.0,0.0,0.0,0.3550548620207409,0.0,0.1437271619975639,0.0132561445682426,0.0,0.0,0.0,6.0,0.38306106874038515,0.0,1.3532493162275663,0.216
36,0.3864297513963557,5.832707709976738,0.1571838802115239,0.2172123248151908,4.644532850457927,0.739445933017461,2840.14236331936,771.6660834547052,0.978976967451331,0.1763788118034247,0.4153904079805124,0.4959349345053211,0.0301921153888389,0.0198067437702858,0.0,0.0,0.0,0.0,0.2130194500651851,0.0,0.0,0.0524565325550907,0.0,0.0,0.0,6.0,0.3685574107423692,0.0,1.3532493162275663,0.216
37,0.4582772470641656,3.0011748784333823,0.5699504236125277,0.7548914345574335,5.157142491354035,-0.4828340343111015,2017.2755173165904,339.30101957273746,0.7253456535848413,0.5634726398070129,0.5947785357950778,0.3877366173138051,0.0536537193646136,0.0006899184225485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459750108318464,0.0,0.0,0.0,6.0,0.3556455888724615,0.0,1.3532493162275663,0.216
38,0.7999266852425553,6.13801733308834,0.765522266958595,0.2621583494486733,4.736247996839731,-0.1502249372517379,739.6681009963402,1059.2765171858794,0.8063947027447427,0.2837761762032805,0.2761808541722125,0.4453063204001164,0.1173757052732189,0.0006447110067779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341924164476452,0.0,0.0,0.0,6.0,0.3549524950851556,0.0,1.3532493162275663,0.216
39,0.8630304070993419,3.5089492501763693,0.1467369638953555,0.3678246589341122,5.203461915856256,-0.7026157536251536,-184.53746250019185,594.1716192390143,0.2673390053739438,0.7750349283063583,0.179406345539539,0.7832566713374955,0.082238578487504,0.0581311032984757,0.0,0.0,0.0,0.0,0.6297952005839131,0.0,0.0,0.3412497519831793,0.0,0.0,0.0,6.0,0.4100614677980643,0.0,1.3532493162275663,0.216
40,0.5854097138530726,0.1853534851777274,1.189012908096187,0.6362016825688257,1.524118420457677,-0.4519715659926777,1479.8214459675282,936.1546505103238,0.4873259953915926,0.6609093568247607,0.0071640360010896,0.2696849248461453,0.11283373003326,0.004141808579389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103647184830117,0.0,0.0,0.0,6.0,0.35355086579311834,0.0,1.3532493162275663,0.216
41,0.4457333258050315,3.671564323684851,0.6160263549900686,0.7178855568018996,3.719590930901288,-0.7202969990225636,1087.3904802216805,913.4569417905924,0.4655776948696066,0.4039317787105487,0.8545300420925704,0.99509665306209,0.1150064168780129,0.0029400734345522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434273306839524,0.0,0.0,0.0,6.0,0.35549572533435014,0.0,1.3532493162275663,0.216
42,0.8459006274590597,4.03100611350454,-0.6420523041234516,0.7965408167845435,6.059664279846933,1.2241906532999811,722.2430280081987,487.6015271587144,0.0389545422408049,0.7001684769515149,0.2602796669854958,0.4075502175176119,0.075047791902008,0.0025889997521995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621843995106885,0.0,0.0,0.0,6.0,0.35659908232415816,0.0,1.3532493162275663,0.216
43,0.0417775842283885,2.837254979782271,0.9930129275903824,0.4191977391510995,1.1935483671760927,1.0788561724914143,-267.39156611137287,182.02788265256132,0.2169687884028983,0.4642672233505861,0.3195903869556616,0.9090941756538136,0.0795852137253469,0.0007891540707295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218274560207213,0.0,0.0,0.0,6.0,0.36598985035416004,0.0,1.3532493162275663,0.216
44,0.6079963208342927,0.2623159252392661,0.192501505140878,0.668137734826942,5.896094638573436,0.8985139049273032,2626.937121843768,495.5764637518299,0.0427325016528776,0.8168674964457434,0.013623744191839,0.550041185715105,0.0768479924673562,0.004004834146372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739233170215645,0.0,0.0,0.0,6.0,0.36317195982479794,0.0,1.3532493162275663,0.216
45,0.3523697141002933,0.602843530738473,-1.2405080104313748,0.7206795723735814,3.127150070923288,0.4832082139421576,1928.3569405656635,369.2940478987539,0.1265551567373577,0.2150930922527422,0.2120556595754197,0.7806548310044142,0.0775002026374964,0.0006111614814549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750900739210475,0.0,0.0,0.0,6.0,0.36324059258359104,0.0,1.3532493162275663,0.216
46,0.4543192705650101,4.654850190097985,0.2357183583694757,0.488515151108093,4.0488817867044125,1.408403563709172,2860.993522069342,365.6434390235763,0.2514099569280247,0.0026237519281101,0.2912780469371802,0.979203671331192,0.0735107575174828,0.0044887335017553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318180825606073,0.0,0.0,0.0,6.0,0.3548128283859181,0.0,1.3532493162275663,0.216
47,0.748349179279323,0.7449159270873594,1.154421058960152,0.9714791215938986,5.580836457560791,-0.9182089925988932,3471.140468776101,221.5699906380313,0.0535972040363774,0.0537985737621345,0.9745817720453022,0.4510940736163703,0.0742845408753219,0.0040552747750793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250143706523312,0.0,0.0,0.0,6.0,0.3602949629795489,0.0,1.3532493162275663,0.216
48,0.0174648370923912,2.561101362346261,1.3405691829648374,0.5862514497076359,0.3366093003253843,0.4100812886800897,868.3111699640026,516.8126572912005,0.2587418562531556,0.1390510510215462,0.3642566208456558,0.0977487334853269,0.0955837054368104,0.0002007686783491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407665831842195,0.0,0.0,0.0,6.0,0.4023980343049541,0.0,1.3532493162275663,0.216
49,0.6881448421083189,2.694008455613324,1.037181068723509,0.9158900638418644,4.884810857890647,-1.301091673461798,3523.557663487152,465.688551515665,0.8854902367199937,0.0849553638367828,0.9382320761379538,0.3148569248390063,0.1210243669608304,0.0643002789095232,0.0,0.0,0.0,0.0,0.6988978448639419,0.0,0.0,0.338686299083842,0.0,0.0,0.0,6.0,0.41397553787928143,0.0,1.3532493162275663,0.216
50,0.2391995650077272,2.447306728594913,-0.2446801135745484,0.1640605093753976,0.1570783569531168,-1.4055128927671006,2302.649340530352,130.8133355241916,0.1520549768911198,0.1975830335383259,0.8182832997280957,0.8917614905966481,0.0785047852553484,0.0026866942753471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089709971999206,0.0,0.0,0.0,6.0,0.3652335880705836,0.0,1.3532493162275663,0.216
51,0.3983729188112832,4.843587961090072,0.83173974479574,0.2838593835576973,1.190928705625811,-0.0903177579853282,756.6272002618059,852.1025655704764,0.1891071155348643,0.3311040741210876,0.8442284208225689,0.6150240343223761,0.0794290145035866,0.0027611568348188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610490894436648,0.0,0.0,0.0,6.0,0.3624146523202156,0.0,1.3532493162275663,0.216
52,0.5245017843329824,5.587052209341087,-0.447664154239318,0.6255837044886066,3.088125643217478,-0.57599033541934,3484.154434275405,462.4299182800181,0.2651841212865252,0.826844374197593,0.0866335451173345,0.1915820194588342,0.1196643608414556,0.0611441624126083,0.0,0.0,0.0,0.0,0.7027895304986451,0.0,0.0,0.4242081841527385,0.0,0.0,0.0,6.0,0.4192351596853755,0.0,1.3532493162275663,0.216
53,0.2098885546789193,3.608559938056182,1.440065398807188,0.2167977817538251,2.067939744653444,-0.7347656522185645,469.78246706102686,780.6403804825402,0.8932254890164316,0.584251501014509,0.4006768364750593,0.4257511983657772,0.100438481185421,0.0011895155188919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309112901179087,0.0,0.0,0.0,6.0,0.3547594876539946,0.0,1.3532493162275663,0.216
54,0.2603521967957203,1.6841036199731223,0.3340467398066939,0.2746505914928698,5.39303464515448,-0.6796987335010909,3510.979646321599,337.2566626174562,0.7147378696793013,0.1760344748749546,0.1757513454910472,0.2621789532798061,0.0781256059965465,0.1424825681832321,0.9681651561451092,0.0,0.0,0.0,0.7356427169684894,0.0,0.0,0.2155748618984315,0.0,0.0,0.0,6.0,0.4658460432360018,0.0,1.3532493162275663,0.216
55,0.5038813096822186,4.030516435589919,-0.0922639221603707,0.9679146281813608,0.7313340472568177,-0.4694353620805584,2310.936589694957,928.1449135563224,0.3977025091681936,0.7407688885353058,0.3726760831045931,0.0975993403860108,0.0541555282251669,0.0004131392655389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353722472082991,0.0,0.0,0.0,6.0,0.35502189689460584,0.0,1.3532493162275663,0.216
56,0.7165775288914208,5.358773008511203,-0.6602180618879278,0.172556631630565,3.716536420868704,1.4834682368188226,1179.1738009819926,-127.90771885798242,0.1751464201002911,0.7411604589747617,0.0740537813481821,0.407400566075452,0.07612555639923,0.0032058384750133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719594730953833,0.0,0.0,0.0,6.0,0.3571740866526696,0.0,1.3532493162275663,0.216
57,0.7921115455931306,3.521280605007423,-1.5349065109487303,0.3216159620355331,0.8093178282442499,0.0783189413323715,1889.8637197483367,46.13916821109154,0.5194107608887332,0.768924087432221,0.0706184068925871,0.3441841105717533,0.0261212524075408,0.0032402435274363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269807097036837,0.0,0.0,0.0,6.0,0.3545282770413931,0.0,1.3532493162275663,0.216
58,0.9168925641639636,1.138683069515578,-0.2719847234272039,0.8631016985873748,5.4776951976704735,-0.3946072685751365,1853.5448954416297,1137.7187173059913,0.6774978613402514,0.5098511581230185,0.6019644987593235,0.0153633402176088,0.077479599775189,0.0001266998687681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009154257757588,0.0,0.0,0.0,6.0,0.3534796622210346,0.0,1.3532493162275663,0.216
59,0.9841151148017628,0.7100940646276378,-0.3681862985374438,0.2749617377793406,5.332601772888132,1.2539407775853486,1523.3678879527963,81.9236783825346,0.0482517582666582,0.8809640200007837,0.9484142388203072,0.7546765622023821,0.0793813966619406,0.0011588008473106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648660214498011,0.0,0.0,0.0,6.0,0.3685215306735177,0.0,1.3532493162275663,0.216
60,0.8852640797373716,6.135863589507369,1.058429560408479,0.1808246260859393,3.885587820527327,-0.0750561882104448,1068.7049460272765,862.8255313235136,0.8259332891691836,0.6832298304876416,0.1392716054909724,0.7028250573984112,0.1132626232383688,0.0031429885462716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039656332849181,0.0,0.0,0.0,6.0,0.3552739019323048,0.0,1.3532493162275663,0.216
61,0.0169719668203243,0.8902241199626175,1.5301862651487057,0.1920383328834732,0.0502806903873617,0.2150284650861054,1420.3378014953228,196.86554191469247,0.9306081615600148,0.7018074630862863,0.4142149006018342,0.0236783682694131,0.0475917385342012,4.14097913081744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345582223584957,0.0,0.0,0.0,6.0,0.3549740130799115,0.0,1.3532493162275663,0.216
62,0.5012965969046072,4.19385960424482,-1.2360182476815935,0.5822151831337732,4.747791713174691,-0.3593442765358483,2965.2999873264944,4.658323824701284,0.263900344902558,0.8049581931466689,0.6845416199730627,0.7819976291590515,0.0153469607095024,0.0283046616265795,0.0,0.0,0.0,0.0,0.3189296786198615,0.0,0.0,0.0098532250060014,0.0,0.0,0.0,6.0,0.37228134727210954,0.0,1.3532493162275663,0.216
63,0.0884556191086283,2.853336857569164,1.5434581524297823,0.13288308866543,5.386569250430258,1.200277647234298,-364.69933336817206,824.7860797121346,0.0110411302803002,0.3663831508240758,0.8737883400994209,0.8846185403986101,0.0769876373803436,0.0027652064632492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574558560159579,0.0,0.0,0.0,6.0,0.36220328564799753,0.0,1.3532493162275663,0.216
64,0.1424895026066682,5.718225208866255,-1.32227829120736,0.725660828289452,0.4880926387911753,0.5339307415836654,-478.6787756300917,-83.11903495011867,0.4753429969403294,0.0809578961843208,0.0319530099716007,0.6396173082269856,0.0492322167590211,0.0435426483998941,0.0,0.0,0.0,0.0,0.4991645579328623,0.0,0.0755208333333333,0.0220609924261619,0.0,0.0,0.0,6.0,0.38804390492307983,0.0,1.3532493162275663,0.216
65,0.1516390390301243,1.9097206756539389,0.7315029062358427,0.1351200357121673,5.971324381404365,-0.3646399200321422,453.4335121880547,100.7050539420842,0.3347821366719441,0.2903152046673487,0.1158062002128075,0.1940762689013493,0.0482512550554189,0.0019319673060541,0.0,0.0,0.0,0.0,0.0201086892648838,0.0,0.0,0.0204005246222415,0.0,0.0,0.0,6.0,0.355324071405125,0.0,1.3532493162275663,0.216
66,0.6341559357906373,5.182334264337064,-0.0092611314525725,0.5824607402418369,2.852014678489569,-0.7594119357952006,2032.514827166497,613.1262814047425,0.8674132881310578,0.9245765954294738,0.5741522517159141,0.6940825647924046,0.1154792522707553,0.0027480768174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078678827083349,0.0,0.0,0.0,6.0,0.35928634604166676,0.0,1.3532493162275663,0.216
